x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7810922265052795,0.8919894695281982,6.440256328232863e-08,0.8432657718658447,0.8266959190368652,-0.0011685905046761036,0.8637850880622864,0.7378487586975098,-0.000456758018117398,0.83771151304245,0.6727304458618164,-0.00012142463674535975,0.8048276901245117,0.6487538814544678,0.00022560438083019108,0.8318741321563721,0.6431338787078857,-0.01649252139031887,0.848669707775116,0.5369471311569214,-0.01712648756802082,0.8530660271644592,0.4803788661956787,-0.014621956273913383,0.8595378398895264,0.43864646553993225,-0.014836611226201057,0.7808846831321716,0.6404359340667725,-0.01744808256626129,0.7884120941162109,0.622879683971405,-0.014977927319705486,0.7946180105209351,0.6597245335578918,-0.008741544559597969,0.8010308742523193,0.6903364658355713,-0.007612916175276041,0.7396948933601379,0.6673387289047241,-0.016528351232409477,0.7507268190383911,0.664569616317749,-0.014561329036951065,0.7656500935554504,0.6960061192512512,-0.008945489302277565,0.7737851738929749,0.7211171388626099,-0.008473982103168964,0.7035044431686401,0.6999018788337708,-0.015778180211782455,0.7146826982498169,0.6987479329109192,-0.012363647110760212,0.7286158800125122,0.7248033285140991,-0.005027703940868378,0.7368741035461426,0.7457288503646851,-0.0006608195835724473,3
0.7897155284881592,0.9065051078796387,-5.9460464996163864e-08,0.8348293900489807,0.799990177154541,0.011369996704161167,0.8298355937004089,0.7068060636520386,0.012803240679204464,0.796044647693634,0.6543222069740295,0.012810694985091686,0.7626197934150696,0.6342689990997314,0.012026035226881504,0.7855148911476135,0.6503751873970032,-0.017247429117560387,0.775142252445221,0.5363326072692871,-0.017147187143564224,0.7641881704330444,0.47643226385116577,-0.016670864075422287,0.7577318549156189,0.43035268783569336,-0.018406864255666733,0.7330119013786316,0.663786768913269,-0.02152329683303833,0.7388975024223328,0.6452373266220093,-0.00942224357277155,0.7504608035087585,0.6778028607368469,0.0020672783721238375,0.7605271339416504,0.7035040259361267,0.0027931886725127697,0.6977460980415344,0.7010730504989624,-0.022434169426560402,0.7140524387359619,0.6907623410224915,-0.0048988331109285355,0.7289067506790161,0.7166556715965271,0.007670213934034109,0.7340195178985596,0.7419507503509521,0.007067459169775248,0.6703341007232666,0.743018388748169,-0.02352020889520645,0.6864623427391052,0.730058491230011,-0.007875176146626472,0.702146589756012,0.7494836449623108,0.003899151459336281,0.7097389101982117,0.7729218602180481,0.00846270564943552,3
0.9037488698959351,0.7568726539611816,-1.8282810287928442e-07,0.8884872794151306,0.6486191153526306,0.014534094370901585,0.843580961227417,0.5828136801719666,0.01433502696454525,0.7931401133537292,0.5682373046875,0.011332144029438496,0.7526529431343079,0.58330237865448,0.004690865986049175,0.8213685750961304,0.5510597825050354,-0.01378939300775528,0.7418971061706543,0.4906570613384247,-0.023148413747549057,0.6912086606025696,0.46332961320877075,-0.032100629061460495,0.6520832777023315,0.440281480550766,-0.04033184051513672,0.796592116355896,0.5975543260574341,-0.026393327862024307,0.7254640460014343,0.5978178977966309,-0.022681405767798424,0.7442322969436646,0.629984974861145,-0.014912973158061504,0.7730341553688049,0.637840986251831,-0.0153293926268816,0.7758293151855469,0.654897928237915,-0.0368015393614769,0.7245831489562988,0.6608434319496155,-0.026809971779584885,0.7443708777427673,0.6817960739135742,-0.014127709902822971,0.7670445442199707,0.6831247806549072,-0.012897142209112644,0.757727861404419,0.7176156640052795,-0.04717455431818962,0.7244207859039307,0.7121661305427551,-0.038683708757162094,0.7422547936439514,0.7277234196662903,-0.025270109996199608,0.7620821595191956,0.7353940010070801,-0.018564661964774132,3
0.9353463649749756,0.6937279105186462,-1.7912063299263536e-07,0.8991771936416626,0.5948793292045593,0.014381776563823223,0.8388614058494568,0.5432459712028503,0.009548839181661606,0.7831235527992249,0.5453734993934631,0.002020823070779443,0.743187427520752,0.5717750787734985,-0.009907381609082222,0.8219109773635864,0.5176099538803101,-0.023273851722478867,0.7309015989303589,0.49459463357925415,-0.03601819649338722,0.6758724451065063,0.4901782274246216,-0.04694812744855881,0.6315810680389404,0.48428285121917725,-0.05718628689646721,0.8085672855377197,0.5722158551216125,-0.037545345723629,0.7258533239364624,0.5915128588676453,-0.038835108280181885,0.7484819889068604,0.6159873604774475,-0.03259403258562088,0.7782332301139832,0.614892303943634,-0.034441083669662476,0.7993593215942383,0.6345421671867371,-0.048736922442913055,0.7338228821754456,0.6521565914154053,-0.043465740978717804,0.7573205828666687,0.6652652025222778,-0.029110679402947426,0.7836029529571533,0.6605141162872314,-0.026615766808390617,0.7936510443687439,0.7004770636558533,-0.05935893580317497,0.7431177496910095,0.6988887190818787,-0.05617974326014519,0.7609472870826721,0.7078407406806946,-0.04234369471669197,0.7832635641098022,0.7097219824790955,-0.03514203056693077,3
0.9362459182739258,0.6298938393592834,-9.73150307004289e-08,0.8924906253814697,0.546593189239502,0.009225300513207912,0.8277269601821899,0.5103853344917297,0.0009576594457030296,0.7686690092086792,0.5254735946655273,-0.009156517684459686,0.731195867061615,0.553270697593689,-0.022707613185048103,0.8145854473114014,0.4837597906589508,-0.02701966091990471,0.726287305355072,0.4805525541305542,-0.04178677871823311,0.6728419661521912,0.48756784200668335,-0.05323704332113266,0.6293462514877319,0.49190816283226013,-0.06346244364976883,0.8081339597702026,0.541843831539154,-0.039607759565114975,0.7311966419219971,0.5767096281051636,-0.04540875181555748,0.7584254741668701,0.5932474732398987,-0.04005103185772896,0.7878822088241577,0.5844305157661438,-0.040872521698474884,0.8060988187789917,0.6044939160346985,-0.04958806559443474,0.742088258266449,0.6326769590377808,-0.04981008544564247,0.7690982222557068,0.6408780813217163,-0.03478076681494713,0.7940904498100281,0.6301920413970947,-0.02977023273706436,0.806857168674469,0.6676809787750244,-0.059165243059396744,0.7588071823120117,0.6756681799888611,-0.0590570867061615,0.7809394001960754,0.6799653768539429,-0.044789399951696396,0.8034159541130066,0.673828661441803,-0.036330897361040115,3
0.9489730596542358,0.6120150089263916,-1.0344520973148974e-07,0.9006761908531189,0.5392985939979553,0.007505349814891815,0.8327529430389404,0.5070123076438904,-2.7329280783305876e-05,0.7752113342285156,0.52395099401474,-0.008182977326214314,0.7397861480712891,0.5536933541297913,-0.01927640102803707,0.8191935420036316,0.4789144992828369,-0.029120001941919327,0.7316351532936096,0.4882229268550873,-0.04362523555755615,0.6790194511413574,0.5013163089752197,-0.05413851514458656,0.6364425420761108,0.5103326439857483,-0.06329561024904251,0.8149871230125427,0.540993869304657,-0.040732305496931076,0.7375784516334534,0.5784934759140015,-0.047516725957393646,0.7639538645744324,0.591426432132721,-0.04208773002028465,0.7935053706169128,0.5821033716201782,-0.04203646630048752,0.8160833716392517,0.6047818660736084,-0.04967945069074631,0.7513426542282104,0.6344928741455078,-0.05145157128572464,0.7778620719909668,0.6397668719291687,-0.03658192232251167,0.8030418157577515,0.6283892393112183,-0.03070215694606304,0.8207923769950867,0.667483925819397,-0.058149948716163635,0.7688905596733093,0.676268458366394,-0.05807562544941902,0.7897358536720276,0.6782497763633728,-0.04353711009025574,0.8118683695793152,0.6709843277931213,-0.034619372338056564,3
0.960259199142456,0.6607219576835632,-1.0187920196358391e-07,0.9127642512321472,0.5789039731025696,0.010849027894437313,0.8460915088653564,0.5458977818489075,0.0024364027194678783,0.7858728170394897,0.5619322061538696,-0.007994536310434341,0.7483020424842834,0.5882613062858582,-0.02172696590423584,0.8292492628097534,0.5173970460891724,-0.02659834362566471,0.738952100276947,0.5216752886772156,-0.04145986586809158,0.6860108971595764,0.5325313210487366,-0.052945900708436966,0.6430588960647583,0.5392204523086548,-0.06250648945569992,0.8223468661308289,0.5778673887252808,-0.03877946734428406,0.7516089081764221,0.614226758480072,-0.044412095099687576,0.7760990262031555,0.6271306276321411,-0.03888174146413803,0.8041143417358398,0.6181060075759888,-0.03937871381640434,0.8208696842193604,0.6419326663017273,-0.04798172786831856,0.7640813589096069,0.6718959808349609,-0.04723668098449707,0.7879233360290527,0.6776021718978882,-0.03198472410440445,0.8124298453330994,0.6675119400024414,-0.02666558511555195,0.8221195340156555,0.7040640115737915,-0.05663135647773743,0.7784326076507568,0.7131972312927246,-0.05426015332341194,0.7983571887016296,0.7164943218231201,-0.039619527757167816,0.820354163646698,0.7103374600410461,-0.03095194883644581,3
0.9596907496452332,0.6633777022361755,-9.538678824583258e-08,0.911452054977417,0.5835927724838257,0.011048294603824615,0.8433215022087097,0.5504459142684937,0.0040902807377278805,0.784886360168457,0.5702161192893982,-0.0048290034756064415,0.7488945722579956,0.602811872959137,-0.016975779086351395,0.8273648023605347,0.5221546292304993,-0.025069601833820343,0.7364388108253479,0.5276610851287842,-0.03793790191411972,0.6838632822036743,0.5401175618171692,-0.04753478989005089,0.6415480375289917,0.5477146506309509,-0.05591168254613876,0.8208629488945007,0.5833408832550049,-0.0371607281267643,0.7514423727989197,0.6189111471176147,-0.04262194409966469,0.7760632634162903,0.6319166421890259,-0.03746947646141052,0.8038218021392822,0.6224564909934998,-0.03789771348237991,0.8193128705024719,0.6481560468673706,-0.046101413667201996,0.7630617618560791,0.6769671440124512,-0.04604994133114815,0.7866924405097961,0.6826496124267578,-0.03189883381128311,0.8116774559020996,0.6727957725524902,-0.026713399216532707,0.8203176856040955,0.71128249168396,-0.05432392656803131,0.7745790481567383,0.7170071601867676,-0.052678097039461136,0.7928411960601807,0.7195881605148315,-0.038798410445451736,0.8150253891944885,0.7137439846992493,-0.03032458946108818,3
0.9368648529052734,0.670293927192688,-1.3194529913107544e-07,0.8855825066566467,0.590431272983551,0.01464399229735136,0.8188696503639221,0.5600382089614868,0.010439364239573479,0.7623271942138672,0.5793448090553284,0.003468625247478485,0.7282007336616516,0.6126601696014404,-0.006872991099953651,0.7973453998565674,0.5367656350135803,-0.020046517252922058,0.7078412175178528,0.5396968722343445,-0.032479770481586456,0.6543995141983032,0.5504845380783081,-0.042439088225364685,0.6110633611679077,0.5580359697341919,-0.051109928637742996,0.7921393513679504,0.5936576128005981,-0.03365364298224449,0.7274895906448364,0.6337140202522278,-0.03639554604887962,0.7519532442092896,0.6479170918464661,-0.030317429453134537,0.7784769535064697,0.6378045082092285,-0.03053167276084423,0.7925009727478027,0.65716153383255,-0.0441887229681015,0.7418726682662964,0.6904788017272949,-0.04219627007842064,0.7655760645866394,0.6990725994110107,-0.02786988392472267,0.7893684506416321,0.6888893842697144,-0.02304394729435444,0.795870840549469,0.7214142084121704,-0.05389079079031944,0.7543131709098816,0.7327789068222046,-0.051309984177351,0.7752240300178528,0.7363774180412292,-0.03713308647274971,0.7984277009963989,0.7294247150421143,-0.028428465127944946,3
0.9250850081443787,0.6792088747024536,-1.9332118483816885e-07,0.8675330877304077,0.5924069285392761,0.02966342866420746,0.8032312989234924,0.5623711943626404,0.03338779881596565,0.7465680241584778,0.5785357356071472,0.031575970351696014,0.7090219855308533,0.6124018430709839,0.025697078555822372,0.7697890400886536,0.5377264022827148,-0.0012498523574322462,0.6713953018188477,0.5434545278549194,-0.007340764626860619,0.6178290843963623,0.5571335554122925,-0.013815048150718212,0.5749624371528625,0.5641809105873108,-0.01933356374502182,0.7625753879547119,0.6027710437774658,-0.01819194294512272,0.692349910736084,0.6322886347770691,-0.010552305728197098,0.7162699103355408,0.6452443599700928,-0.0005250790854915977,0.7440467476844788,0.6366737484931946,0.00043232060852460563,0.7625468373298645,0.670246958732605,-0.031117791309952736,0.713192880153656,0.6910464763641357,-0.018100619316101074,0.7374497056007385,0.6977498531341553,-0.002074700314551592,0.7612009644508362,0.6910088062286377,0.0015973418485373259,0.766583263874054,0.737267255783081,-0.04224785044789314,0.7268723249435425,0.7352885007858276,-0.02865607477724552,0.7494071125984192,0.7366640567779541,-0.010159863159060478,0.772973358631134,0.7325891256332397,0.00010755940456874669,3
0.32188931107521057,1.054495930671692,-3.683597071812983e-07,0.28768718242645264,0.9625216126441956,-0.013048197142779827,0.3209053575992584,0.8751691579818726,-0.026038775220513344,0.3826275169849396,0.840397834777832,-0.0310637429356575,0.42937254905700684,0.8254408836364746,-0.03716003894805908,0.2951227128505707,0.8598419427871704,-0.07169538736343384,0.2709854245185852,0.7326890230178833,-0.09079689532518387,0.24976971745491028,0.6615095138549805,-0.10109843313694,0.23434779047966003,0.6002527475357056,-0.10841473191976547,0.3367379903793335,0.8850011229515076,-0.07135026156902313,0.33767932653427124,0.7271389961242676,-0.0959586501121521,0.33495816588401794,0.6463340520858765,-0.11363694816827774,0.33441680669784546,0.5829293727874756,-0.12675271928310394,0.3851381242275238,0.9115471243858337,-0.06510680168867111,0.4185023009777069,0.7696999311447144,-0.09369166940450668,0.43396812677383423,0.6881207227706909,-0.1146494448184967,0.4478346109390259,0.6256716251373291,-0.12776193022727966,0.42812156677246094,0.9357352256774902,-0.055014967918395996,0.42120361328125,0.8472699522972107,-0.06737964600324631,0.39376261830329895,0.8553962111473083,-0.061546441167593,0.3786753714084625,0.8845275044441223,-0.05775705724954605,3
0.3332320749759674,1.0581587553024292,-2.435773751585657e-07,0.2961721420288086,0.9696069955825806,-0.0037036072462797165,0.321796178817749,0.8812533617019653,-0.012185333296656609,0.37598496675491333,0.8433198928833008,-0.014853054657578468,0.41266685724258423,0.8308531045913696,-0.0195438452064991,0.29609808325767517,0.8579674959182739,-0.059463344514369965,0.28222817182540894,0.7279661297798157,-0.07560937851667404,0.2698907256126404,0.6538512706756592,-0.082603819668293,0.26093393564224243,0.5946993231773376,-0.08755343407392502,0.3384886085987091,0.8801700472831726,-0.06281281262636185,0.34063294529914856,0.7176725268363953,-0.08898014575242996,0.3415829539299011,0.6314569711685181,-0.10706938058137894,0.3449345827102661,0.5672381520271301,-0.11841103434562683,0.38916659355163574,0.90428626537323,-0.05968454107642174,0.4174528121948242,0.7590872049331665,-0.09035422652959824,0.4290543496608734,0.6747101545333862,-0.11376076936721802,0.4408624470233917,0.6122236847877502,-0.12690846621990204,0.4354458153247833,0.9270979762077332,-0.05178945139050484,0.423885315656662,0.8490281701087952,-0.0682862401008606,0.39769601821899414,0.8608350157737732,-0.06726063787937164,0.38632187247276306,0.8911287784576416,-0.06517750769853592,3
0.3387536108493805,1.057494878768921,-1.2465432064345805e-07,0.3076823055744171,0.9692655801773071,-0.008922508917748928,0.3445780575275421,0.8839185237884521,-0.020935356616973877,0.40392109751701355,0.8392708897590637,-0.02623739279806614,0.4450916051864624,0.8267446160316467,-0.034308888018131256,0.3026975393295288,0.8520603775978088,-0.06191778555512428,0.28936827182769775,0.7349979281425476,-0.07691080123186111,0.27915099263191223,0.6662589311599731,-0.08353131264448166,0.27038460969924927,0.6102190613746643,-0.08929632604122162,0.34148749709129333,0.8657107949256897,-0.06293273717164993,0.3449016809463501,0.7142536640167236,-0.08927039057016373,0.3442806601524353,0.6348841786384583,-0.10570573806762695,0.3448116183280945,0.572727620601654,-0.11644617468118668,0.38895297050476074,0.8902645111083984,-0.057602658867836,0.4235265851020813,0.7508256435394287,-0.0862654373049736,0.4368250072002411,0.6715590953826904,-0.10509002208709717,0.4465479552745819,0.6084240078926086,-0.11678319424390793,0.43123096227645874,0.916873037815094,-0.04823280870914459,0.429575115442276,0.8511428236961365,-0.06250543147325516,0.4135172367095947,0.8728334307670593,-0.059228911995887756,0.40929850935935974,0.9068125486373901,-0.057313721626996994,3
0.3300299644470215,1.0481772422790527,-2.2248569564453646e-07,0.2983029782772064,0.9519814252853394,-0.009311061352491379,0.33781543374061584,0.8646191358566284,-0.023733269423246384,0.40011584758758545,0.8319542407989502,-0.03127998113632202,0.44848915934562683,0.8293062448501587,-0.04172052443027496,0.3012927770614624,0.8386676907539368,-0.06687986105680466,0.2891122102737427,0.7227938771247864,-0.08578651398420334,0.2787819802761078,0.6742500066757202,-0.0978609174489975,0.273851215839386,0.6322702765464783,-0.1075015664100647,0.341948926448822,0.8610108494758606,-0.06815989315509796,0.3452012240886688,0.7071661353111267,-0.09787897765636444,0.34368449449539185,0.6307584047317505,-0.12055491656064987,0.34344685077667236,0.5688308477401733,-0.1364012062549591,0.39006149768829346,0.8907603025436401,-0.06266463547945023,0.4249820411205292,0.7525619268417358,-0.09586608409881592,0.4402082562446594,0.6685655117034912,-0.12116403132677078,0.4525749683380127,0.6010345220565796,-0.13704052567481995,0.43241527676582336,0.9173149466514587,-0.05224638432264328,0.42806240916252136,0.8404148817062378,-0.0678718239068985,0.404577374458313,0.8529701232910156,-0.06540030986070633,0.39415404200553894,0.8814992904663086,-0.06452396512031555,3
